"n","llf","llf.bias","llf.cr","llf.se","truth"
1000,0.0231127056082885,-0.0125172943917115,1,0.0685932513399661,0.0356299999999999
1000,0.135152717623179,0.0995227176231792,1,0.0588719882280902,0.0356299999999999
1000,-0.00323168071099267,-0.0388616807109926,1,0.066096116492198,0.0356299999999999
1000,0.0755071234906843,0.0398771234906844,1,0.0541911724652151,0.0356299999999999
1000,0.161539594414323,0.125909594414323,1,0.0769755254438888,0.0356299999999999
1000,0.131771345662581,0.0961413456625815,1,0.0922933211829896,0.0356299999999999
1000,-0.0137787446118425,-0.0494087446118424,1,0.0573221871510669,0.0356299999999999
1000,0.260865331858414,0.225235331858414,0,0.0818821150203053,0.0356299999999999
1000,0.0391195821324896,0.00348958213248962,1,0.0645056119678889,0.0356299999999999
1000,0.034723902153268,-0.000906097846731901,1,0.0496758434035241,0.0356299999999999
1000,0.0647897045090394,0.0291597045090395,1,0.0722562146493562,0.0356299999999999
1000,0.12284190250203,0.0872119025020297,1,0.0614632235823638,0.0356299999999999
1000,0.139382796206905,0.103752796206905,1,0.0761702448960552,0.0356299999999999
1000,0.0849089449228979,0.049278944922898,1,0.0742183612162366,0.0356299999999999
1000,-0.124372504701175,-0.160002504701175,1,0.198332920563266,0.0356299999999999
1000,0.105900927684438,0.070270927684438,1,0.0609681268130026,0.0356299999999999
1000,0.00392162636932858,-0.0317083736306714,1,0.0577280297808414,0.0356299999999999
1000,0.0414078700885565,0.00577787008855657,1,0.122498960819454,0.0356299999999999
1000,0.0218480002723281,-0.0137819997276718,1,0.0619314204218607,0.0356299999999999
1000,0.137847227602801,0.102217227602801,1,0.0809444717582773,0.0356299999999999
1000,0.153181124259673,0.117551124259673,1,0.0817605225435105,0.0356299999999999
1000,-0.0335428305685127,-0.0691728305685126,1,0.0528488617794867,0.0356299999999999
1000,0.0627202977412133,0.0270902977412134,1,0.0584162174983435,0.0356299999999999
1000,0.181289136764518,0.145659136764518,1,0.0828013332186739,0.0356299999999999
1000,0.0349123350522852,-0.000717664947714747,1,0.0601583884213334,0.0356299999999999
1000,0.107520361241639,0.0718903612416393,1,0.0674418439325059,0.0356299999999999
1000,0.0969515420632981,0.0613215420632982,1,0.0432308856964448,0.0356299999999999
1000,0.0942297957368563,0.0585997957368564,1,0.064429446345533,0.0356299999999999
1000,0.0620924151492903,0.0264624151492904,1,0.0934416633593063,0.0356299999999999
1000,0.0808963282930281,0.0452663282930281,1,0.0545280425529218,0.0356299999999999
1000,0.153512146187325,0.117882146187325,0,0.0375685898250277,0.0356299999999999
1000,0.186399622681612,0.150769622681612,1,0.0901354918468352,0.0356299999999999
1000,0.0622144999584697,0.0265844999584698,1,0.0936413123592504,0.0356299999999999
1000,0.119690853303161,0.0840608533031613,1,0.0478984717751307,0.0356299999999999
1000,-0.0018655194896976,-0.0374955194896975,1,0.113956026169164,0.0356299999999999
1000,0.122688399272263,0.0870583992722634,1,0.0584526657596916,0.0356299999999999
1000,0.0822906968739228,0.0466606968739228,1,0.113701851243324,0.0356299999999999
1000,0.181360927625939,0.145730927625939,0,0.0551552223523871,0.0356299999999999
1000,-0.189835361093059,-0.225465361093059,1,0.116032100281872,0.0356299999999999
1000,0.018754996106784,-0.0168750038932159,1,0.10151638106954,0.0356299999999999
1000,0.0971501093884953,0.0615201093884954,1,0.085368706163073,0.0356299999999999
1000,0.107231908816216,0.0716019088162161,1,0.0607041565145893,0.0356299999999999
1000,0.231920334938207,0.196290334938207,0,0.0754186501213708,0.0356299999999999
1000,0.0939704207094747,0.0583404207094748,1,0.0491700276698948,0.0356299999999999
1000,0.21068871850782,0.17505871850782,0,0.0803450477626137,0.0356299999999999
1000,0.120745181789633,0.0851151817896328,1,0.0782146507884728,0.0356299999999999
1000,0.164497423369814,0.128867423369814,1,0.0832214467608303,0.0356299999999999
1000,-0.0778936804770294,-0.113523680477029,1,0.134350806332134,0.0356299999999999
1000,0.109820786842758,0.0741907868427578,1,0.0867426440479074,0.0356299999999999
1000,-0.0267736818850013,-0.0624036818850012,1,0.0967222615705391,0.0356299999999999
1000,0.147167060128958,0.111537060128958,1,0.0922862323689939,0.0356299999999999
1000,0.094929968684258,0.059299968684258,1,0.0899039576703566,0.0356299999999999
1000,0.0681924198984447,0.0325624198984448,1,0.0463944530269385,0.0356299999999999
1000,0.0851577658997994,0.0495277658997995,1,0.0671872744480474,0.0356299999999999
1000,0.155313963642499,0.1196839636425,1,0.0874480351655541,0.0356299999999999
1000,0.086425391090886,0.050795391090886,1,0.0777926876509853,0.0356299999999999
1000,-0.112475385158927,-0.148105385158927,1,0.176255047036078,0.0356299999999999
1000,0.207076881902329,0.171446881902329,0,0.0676504464281224,0.0356299999999999
1000,0.175068457994077,0.139438457994077,1,0.0854860125876115,0.0356299999999999
1000,0.0582154051758512,0.0225854051758513,1,0.0598022455726797,0.0356299999999999
1000,0.112760925689725,0.0771309256897255,1,0.112879620957768,0.0356299999999999
1000,-0.0924042635577073,-0.128034263557707,1,0.106566704839847,0.0356299999999999
1000,0.0940571174495095,0.0584271174495096,1,0.0751895213918073,0.0356299999999999
1000,-0.0303986505436704,-0.0660286505436704,1,0.0347280600181826,0.0356299999999999
1000,0.102368685092451,0.0667386850924507,1,0.106264348343593,0.0356299999999999
1000,0.183310858246002,0.147680858246002,1,0.103580795920584,0.0356299999999999
1000,0.0554172218609634,0.0197872218609635,1,0.0492624233053884,0.0356299999999999
1000,0.0735644916473641,0.0379344916473642,1,0.117689158161703,0.0356299999999999
1000,0.149740297669207,0.114110297669207,0,0.0574477514529408,0.0356299999999999
1000,0.0655958078435628,0.0299658078435628,1,0.0641041524074124,0.0356299999999999
1000,0.0601377238734974,0.0245077238734974,1,0.0599628174080258,0.0356299999999999
1000,0.195393632203796,0.159763632203796,1,0.0986818306389823,0.0356299999999999
1000,0.205232428538129,0.169602428538129,0,0.0734954886647343,0.0356299999999999
1000,0.0631265896203212,0.0274965896203213,1,0.0806194788639836,0.0356299999999999
1000,0.0131588147156888,-0.0224711852843111,1,0.0361421173677136,0.0356299999999999
1000,0.0893425085120286,0.0537125085120287,1,0.0584298245818833,0.0356299999999999
1000,-0.0229814793679635,-0.0586114793679634,1,0.070336269032097,0.0356299999999999
1000,0.0916047801813087,0.0559747801813087,1,0.0823145851280088,0.0356299999999999
1000,0.0548760658904225,0.0192460658904225,1,0.0816263837620778,0.0356299999999999
1000,0.108527789979064,0.0728977899790637,1,0.0937650761989864,0.0356299999999999
1000,0.0490684554496561,0.0134384554496562,1,0.0526649998656523,0.0356299999999999
1000,0.099065217852937,0.063435217852937,1,0.0665765516347945,0.0356299999999999
1000,0.112819533492496,0.0771895334924956,1,0.103232928456095,0.0356299999999999
1000,0.197314158370913,0.161684158370913,0,0.0579516926455382,0.0356299999999999
1000,0.142079030800188,0.106449030800188,1,0.0640240289992731,0.0356299999999999
1000,-0.0436487012420813,-0.0792787012420813,1,0.0569318036802618,0.0356299999999999
1000,-0.11164149006894,-0.14727149006894,1,0.0861594297663371,0.0356299999999999
1000,0.0987366675365702,0.0631066675365702,1,0.0571071573984508,0.0356299999999999
1000,0.111919417731283,0.0762894177312832,1,0.0447811362655008,0.0356299999999999
1000,-0.118635633118185,-0.154265633118185,0,0.0533495661779254,0.0356299999999999
1000,0.0621834754799986,0.0265534754799986,1,0.0526794950429606,0.0356299999999999
1000,0.0624687693072743,0.0268387693072744,1,0.0389337029505301,0.0356299999999999
1000,0.186363679603851,0.150733679603851,1,0.0929491375221489,0.0356299999999999
1000,0.197693942760133,0.162063942760133,0,0.0516595047688057,0.0356299999999999
1000,-0.0405371976004363,-0.0761671976004362,1,0.0394486549809231,0.0356299999999999
1000,0.0780220756725257,0.0423920756725258,1,0.0764469892139223,0.0356299999999999
1000,0.133191907656811,0.0975619076568109,1,0.061851908422313,0.0356299999999999
1000,0.174803685418068,0.139173685418068,0,0.0543280796469562,0.0356299999999999
1000,0.078243160486497,0.0426131604864971,1,0.0953865419471856,0.0356299999999999
1000,0.0254719979370702,-0.0101580020629297,1,0.0716357072596324,0.0356299999999999
1000,0.0978000855241298,0.0621700855241298,1,0.0555105833119556,0.0356299999999999
1000,0.095707109255559,0.0600771092555591,1,0.0525463129171239,0.0356299999999999
1000,0.179986643752598,0.144356643752598,0,0.070223641482307,0.0356299999999999
1000,-0.0704758695989178,-0.106105869598918,1,0.0720298071986989,0.0356299999999999
1000,-0.00894022412479623,-0.0445702241247962,1,0.0876611623424706,0.0356299999999999
1000,0.24734579934833,0.21171579934833,1,0.110727612495436,0.0356299999999999
1000,0.113981258076983,0.0783512580769832,0,0.0328076227433612,0.0356299999999999
1000,0.037977385019162,0.0023473850191621,1,0.104445064477831,0.0356299999999999
1000,0.0756215078591357,0.0399915078591357,1,0.066466489142993,0.0356299999999999
1000,0.193443454953461,0.157813454953461,0,0.037280832471691,0.0356299999999999
1000,0.058450447525501,0.0228204475255011,1,0.0660293299291242,0.0356299999999999
1000,0.0428324455687956,0.00720244556879568,1,0.132252835238783,0.0356299999999999
1000,0.174976449571276,0.139346449571277,1,0.0919462968282278,0.0356299999999999
1000,0.0879921629238376,0.0523621629238377,1,0.0650470415385279,0.0356299999999999
1000,-0.0328512289693113,-0.0684812289693112,1,0.0450083966632254,0.0356299999999999
1000,0.117462102486287,0.0818321024862868,1,0.0742419336839675,0.0356299999999999
1000,-0.0153961149400658,-0.0510261149400657,1,0.0684180380099633,0.0356299999999999
1000,0.237059461626483,0.201429461626483,1,0.145145245872358,0.0356299999999999
1000,0.0555243248813573,0.0198943248813573,1,0.0636695159554413,0.0356299999999999
1000,0.172310707846751,0.136680707846751,1,0.0803708833735599,0.0356299999999999
1000,0.159454909223582,0.123824909223582,0,0.0496437608119032,0.0356299999999999
1000,0.154333642849855,0.118703642849855,0,0.0592173441129545,0.0356299999999999
1000,0.0715818377202451,0.0359518377202451,1,0.0552937530162299,0.0356299999999999
1000,0.180630297135082,0.145000297135083,1,0.0843498382149891,0.0356299999999999
1000,-0.167198436668909,-0.202828436668909,1,0.219189804642453,0.0356299999999999
1000,0.105625622398457,0.0699956223984574,1,0.0649531103188408,0.0356299999999999
1000,0.132176560200856,0.0965465602008563,1,0.057032310086475,0.0356299999999999
1000,0.0614835556553128,0.0258535556553129,1,0.0911751760076979,0.0356299999999999
1000,-0.0437484666030684,-0.0793784666030684,1,0.0754523099343176,0.0356299999999999
1000,0.151064985030977,0.115434985030977,1,0.0885559216499899,0.0356299999999999
1000,0.118171389250944,0.0825413892509436,1,0.0633521802032329,0.0356299999999999
1000,0.221435198483461,0.185805198483461,0,0.0775102869458347,0.0356299999999999
1000,0.0600959563560005,0.0244659563560006,1,0.0715828175706554,0.0356299999999999
1000,0.107637846145323,0.0720078461453232,0,0.0322217568256011,0.0356299999999999
1000,0.144096278375382,0.108466278375382,1,0.0867927059388934,0.0356299999999999
1000,-0.0043386924133717,-0.0399686924133716,1,0.081311555579291,0.0356299999999999
1000,0.0993839062336853,0.0637539062336854,1,0.0686693961849776,0.0356299999999999
1000,0.102516086567005,0.0668860865670046,1,0.0658710692708631,0.0356299999999999
1000,0.0820572752357913,0.0464272752357914,1,0.0541997003419807,0.0356299999999999
1000,0.0552861814634159,0.019656181463416,1,0.0689179205549602,0.0356299999999999
1000,0.123496253171164,0.0878662531711638,1,0.0551630149995402,0.0356299999999999
1000,0.14446896567228,0.10883896567228,1,0.0786448972757952,0.0356299999999999
1000,0.120928440602632,0.0852984406026325,1,0.0707036049729839,0.0356299999999999
1000,0.0986375654249125,0.0630075654249126,1,0.0394900752099487,0.0356299999999999
1000,0.0799497319236304,0.0443197319236305,1,0.0934260521595275,0.0356299999999999
1000,0.141760493423754,0.106130493423754,1,0.0903626988323354,0.0356299999999999
1000,0.117904032287009,0.0822740322870092,1,0.0822532702106144,0.0356299999999999
1000,0.0368716035683873,0.00124160356838732,1,0.0945807932172756,0.0356299999999999
1000,-0.00524644258728768,-0.0408764425872876,1,0.0441607020349928,0.0356299999999999
1000,0.0444553014816654,0.00882530148166549,1,0.0955096248666904,0.0356299999999999
1000,0.232589022714217,0.196959022714217,1,0.132137939229157,0.0356299999999999
1000,0.0158853882448882,-0.0197446117551118,1,0.0612511601501802,0.0356299999999999
1000,0.0642318830253555,0.0286018830253556,1,0.0644407568759821,0.0356299999999999
1000,0.115328220189936,0.0796982201899361,1,0.0708492621427241,0.0356299999999999
1000,-0.1338291341125,-0.1694591341125,1,0.0871572258379416,0.0356299999999999
1000,0.13143573224194,0.09580573224194,1,0.0558368380126125,0.0356299999999999
1000,-0.0410879472045257,-0.0767179472045256,0,0.035762792190735,0.0356299999999999
1000,0.149892258046446,0.114262258046446,1,0.0733998650717107,0.0356299999999999
1000,0.188074475099625,0.152444475099625,1,0.095168881067303,0.0356299999999999
1000,0.165901261319275,0.130271261319275,1,0.0836987219061848,0.0356299999999999
1000,-0.0896244697013702,-0.12525446970137,1,0.116674630971298,0.0356299999999999
1000,-0.0113374335586187,-0.0469674335586187,1,0.09936555135276,0.0356299999999999
1000,0.0676909253114366,0.0320609253114367,1,0.0577736505071103,0.0356299999999999
1000,0.0148683370822421,-0.0207616629177578,1,0.0572336798746317,0.0356299999999999
1000,-0.0311253216868108,-0.0667553216868108,1,0.0815020502369074,0.0356299999999999
1000,0.152337014676103,0.116707014676103,1,0.0814459617758033,0.0356299999999999
1000,0.0735474183834115,0.0379174183834116,1,0.0546152552709587,0.0356299999999999
1000,0.0517939659892297,0.0161639659892298,1,0.0592864956956608,0.0356299999999999
1000,-0.08357369649984,-0.11920369649984,1,0.0801689984871576,0.0356299999999999
1000,0.000251762990988169,-0.0353782370090118,1,0.0645277783348235,0.0356299999999999
1000,-0.0354940039827045,-0.0711240039827045,0,0.0344668966110774,0.0356299999999999
1000,0.0160755229170122,-0.0195544770829877,1,0.119133074952756,0.0356299999999999
1000,0.0133990130212756,-0.0222309869787244,1,0.0693578020435684,0.0356299999999999
1000,0.0727089272479369,0.0370789272479369,1,0.0516049125483552,0.0356299999999999
1000,-0.0222352419214812,-0.0578652419214811,1,0.10308791536688,0.0356299999999999
1000,-0.00186757664979753,-0.0374975766497975,1,0.0452095820150576,0.0356299999999999
1000,0.0364955570855502,0.00086555708555025,1,0.0635348038598484,0.0356299999999999
1000,0.032439014354828,-0.00319098564517195,1,0.0821167155295725,0.0356299999999999
1000,0.0865041964404185,0.0508741964404186,1,0.084765553947737,0.0356299999999999
1000,0.172293731458846,0.136663731458846,1,0.0942803723148703,0.0356299999999999
1000,0.115846662765674,0.0802166627656741,1,0.10069977417032,0.0356299999999999
1000,0.0663040475589601,0.0306740475589602,1,0.0698451444100879,0.0356299999999999
1000,0.271842725531363,0.236212725531363,0,0.0835131904184563,0.0356299999999999
1000,0.158583334505159,0.122953334505159,1,0.114274627233697,0.0356299999999999
1000,0.0881039278619885,0.0524739278619886,1,0.0671471760748616,0.0356299999999999
1000,0.122025199719158,0.0863951997191581,1,0.0809852596274963,0.0356299999999999
1000,0.0616906340799597,0.0260606340799597,1,0.0674592957009922,0.0356299999999999
1000,0.000985972090174259,-0.0346440279098257,1,0.0952439594976828,0.0356299999999999
1000,0.0682688273164844,0.0326388273164845,1,0.0794269066723685,0.0356299999999999
1000,0.0385431030730508,0.00291310307305082,1,0.0759382166215475,0.0356299999999999
1000,0.0679273079440249,0.032297307944025,1,0.0793362823725249,0.0356299999999999
1000,0.19817942375599,0.16254942375599,0,0.0700840185656216,0.0356299999999999
1000,0.103385590451683,0.0677555904516834,1,0.0751216434721372,0.0356299999999999
1000,0.0118521751566412,-0.0237778248433588,1,0.0856837004841794,0.0356299999999999
1000,0.112580453046207,0.0769504530462074,1,0.0982130929429772,0.0356299999999999
1000,0.0713686889376264,0.0357386889376264,1,0.107972079955855,0.0356299999999999
1000,0.137769424123653,0.102139424123653,1,0.0591156087510879,0.0356299999999999
1000,0.0706923559381045,0.0350623559381046,1,0.0761303456748262,0.0356299999999999
1000,0.147309957923712,0.111679957923712,0,0.0416496201870406,0.0356299999999999
1000,0.11997949383998,0.0843494938399797,1,0.0745973829115899,0.0356299999999999
1000,0.104903681119825,0.0692736811198255,1,0.0796734092882306,0.0356299999999999
1000,0.0620364654246409,0.026406465424641,1,0.0713274529886147,0.0356299999999999
